-1.319382171630859375e+02,-9.756080627441406250e+00,-2.100136429071426392e-01
-1.336214294433593750e+02,-8.042739868164062500e+00,-1.536403894424438477e-01
-1.353023986816406250e+02,-6.330876827239990234e+00,-4.971728920936584473e-01
-1.369622802734375000e+02,-4.602116584777832031e+00,-4.086096212267875671e-02
-1.386316833496093750e+02,-2.874294996261596680e+00,-1.738391876220703125e+00
-1.402658996582031250e+02,-1.120030283927917480e+00,7.206861376762390137e-01
-1.418630981445312500e+02,6.729955077171325684e-01,9.558866620063781738e-01
-1.434478759765625000e+02,2.473223924636840820e+00,-1.989903859794139862e-02
-1.450268249511718750e+02,4.281163692474365234e+00,-5.673334002494812012e-01
-1.465969543457031250e+02,6.092161178588867188e+00,1.141850829124450684e+00
-1.481683349609375000e+02,7.907714366912841797e+00,-3.491828739643096924e-01
-1.497391357421875000e+02,9.721934318542480469e+00,-5.890472531318664551e-01
-1.513138427734375000e+02,1.153412818908691406e+01,1.378192473202943802e-02
-1.528913269042968750e+02,1.333866977691650391e+01,-4.126184880733489990e-01
-1.544758300781250000e+02,1.514174270629882812e+01,-9.040793776512145996e-01
-1.560561676025390625e+02,1.694585418701171875e+01,8.606799840927124023e-01
-1.576286163330078125e+02,1.876104736328125000e+01,-5.572388172149658203e-01
-1.592001342773437500e+02,2.057101249694824219e+01,-1.640257239341735840e-01
-1.607758331298828125e+02,2.238241767883300781e+01,-1.451364398002624512e+00
-1.623653411865234375e+02,2.418049049377441406e+01,-7.615887522697448730e-01
-1.639663391113281250e+02,2.596792221069335938e+01,-3.676560223102569580e-01
-1.655614776611328125e+02,2.776015853881835938e+01,-2.996722459793090820e-01
-1.671403503417968750e+02,2.956690216064453125e+01,1.749831199645996094e+00
-1.687138671875000000e+02,3.137987899780273438e+01,5.858722329139709473e-01
-1.702874298095703125e+02,3.319047164916992188e+01,2.921034991741180420e-01
-1.718603363037109375e+02,3.500353622436523438e+01,4.288165271282196045e-01
-1.734319152832031250e+02,3.681506729125976562e+01,-2.179865688085556030e-01
-1.749990692138671875e+02,3.863134384155273438e+01,2.085058212280273438e+00
-1.765656738281250000e+02,4.045024108886718750e+01,-1.432827353477478027e+00
-1.781315002441406250e+02,4.226521301269531250e+01,2.550458312034606934e-01
-1.796974029541015625e+02,4.408557891845703125e+01,-1.117446303367614746e+00
-1.812633666992187500e+02,4.590310287475585938e+01,5.871288850903511047e-02
-1.828293609619140625e+02,4.772291183471679688e+01,9.139243364334106445e-01
-1.843952941894531250e+02,4.953901672363281250e+01,-3.490654528141021729e-01
-1.859609680175781250e+02,5.135912704467773438e+01,1.042817831039428711e-01
-1.875269775390625000e+02,5.317579650878906250e+01,1.160892605781555176e+00
-1.890925903320312500e+02,5.499667739868164062e+01,-6.810049414634704590e-01
-1.906584320068359375e+02,5.681425094604492188e+01,-6.536774039268493652e-01
-1.922247772216796875e+02,5.863053131103515625e+01,-8.218312859535217285e-01
-1.937903594970703125e+02,6.044907379150390625e+01,-1.508230566978454590e+00
-1.953561096191406250e+02,6.226658630371093750e+01,3.597654029726982117e-02
-1.969218139648437500e+02,6.408628845214843750e+01,1.147036910057067871e+00
-1.984883728027343750e+02,6.590284729003906250e+01,1.271388977766036987e-01
-2.000540618896484375e+02,6.772052764892578125e+01,1.620452284812927246e+00
-2.016196441650390625e+02,6.953893280029296875e+01,4.741750061511993408e-01
-2.031856384277343750e+02,7.135732269287109375e+01,-8.640549182891845703e-01
-2.047513885498046875e+02,7.317424011230468750e+01,1.155320048332214355e+00
-2.063175811767578125e+02,7.499325561523437500e+01,-7.517489194869995117e-01
-2.078836669921875000e+02,7.681446075439453125e+01,-3.279532194137573242e-01
-2.094496154785156250e+02,7.863043212890625000e+01,-7.175480723381042480e-01
-2.110153961181640625e+02,8.044993591308593750e+01,5.388631224632263184e-01
-2.125880126953125000e+02,8.227351379394531250e+01,3.247056305408477783e-01
2.188680114746093750e+02,5.445521926879882812e+01,-4.982582628726959229e-01
2.165320434570312500e+02,5.397718429565429688e+01,-2.248518913984298706e-01
2.143121490478515625e+02,5.310266113281250000e+01,9.799599051475524902e-01
2.121503906250000000e+02,5.207586669921875000e+01,1.415236473083496094e+00
2.100721740722656250e+02,5.090801239013671875e+01,-4.710267782211303711e-01
2.082237854003906250e+02,4.939587402343750000e+01,2.996002435684204102e-01
2.066678619384765625e+02,4.758079147338867188e+01,-2.230199575424194336e-01
2.053451995849609375e+02,4.558644104003906250e+01,-1.120108366012573242e-01
2.042867431640625000e+02,4.345164871215820312e+01,-4.881558418273925781e-01
2.032269439697265625e+02,4.130747985839843750e+01,1.025655388832092285e+00
2.021678619384765625e+02,3.917058181762695312e+01,-8.788822889328002930e-01
2.014967193603515625e+02,3.687646484375000000e+01,1.430918097496032715e+00
2.008250885009765625e+02,3.458374786376953125e+01,8.520146608352661133e-01
2.001527862548828125e+02,3.229117584228515625e+01,-2.417947351932525635e-01
1.996661834716796875e+02,2.994225502014160156e+01,-1.852703839540481567e-01
1.989652862548828125e+02,2.765955924987792969e+01,9.031532406806945801e-01
1.978771362304687500e+02,2.553086853027343750e+01,-1.220946311950683594e-01
1.964382324218750000e+02,2.362373542785644531e+01,-8.178819417953491211e-01
1.946889343261718750e+02,2.199662971496582031e+01,1.745718717575073242e+00
1.927296752929687500e+02,2.061987304687500000e+01,-1.114521980285644531e+00
1.906046752929687500e+02,1.952682876586914062e+01,1.734350770711898804e-01
1.883772430419921875e+02,1.863954544067382812e+01,-7.605116963386535645e-01
1.861475067138671875e+02,1.775396347045898438e+01,-9.936570376157760620e-02
1.839148101806640625e+02,1.687829208374023438e+01,-1.460547149181365967e-01
1.816133575439453125e+02,1.623544883728027344e+01,-9.701757691800594330e-03
1.792354278564453125e+02,1.599700927734375000e+01,2.513996362686157227e-01
1.768584136962890625e+02,1.575856399536132812e+01,-1.942956745624542236e-01
1.745588531494140625e+02,1.511285686492919922e+01,3.856624364852905273e-01
1.722575988769531250e+02,1.446737766265869141e+01,-1.444854617118835449e+00
1.698792114257812500e+02,1.423202610015869141e+01,-7.894034385681152344e-01
1.674806518554687500e+02,1.424703216552734375e+01,1.425442565232515335e-02
1.650961456298828125e+02,1.409899044036865234e+01,8.768587559461593628e-02
1.627099761962890625e+02,1.395611381530761719e+01,6.487582921981811523e-01
1.603258514404296875e+02,1.380899333953857422e+01,4.493279159069061279e-01
1.579675598144531250e+02,1.338035774230957031e+01,6.826447844505310059e-01
1.555962524414062500e+02,1.308379745483398438e+01,-4.332377910614013672e-01
1.531997375488281250e+02,1.309778881072998047e+01,4.657762944698333740e-01
1.508123779296875000e+02,1.300204563140869141e+01,6.561661362648010254e-01
1.484784851074218750e+02,1.249313545227050781e+01,2.700260579586029053e-01
1.462685241699218750e+02,1.159047985076904297e+01,-9.048972129821777344e-01
1.440560302734375000e+02,1.068299198150634766e+01,3.720549046993255615e-01
1.417210235595703125e+02,1.017559719085693359e+01,-7.256373763084411621e-01
1.393868103027343750e+02,9.669130325317382812e+00,4.622795879840850830e-01
1.370506744384765625e+02,9.159822463989257812e+00,6.585006713867187500e-01
1.346778411865234375e+02,8.818876266479492188e+00,-2.524341046810150146e-01
1.323032073974609375e+02,8.477917671203613281e+00,8.405268788337707520e-01
1.299153289794921875e+02,8.392378807067871094e+00,-2.428249418735504150e-01
1.275277481079101562e+02,8.302080154418945312e+00,7.908925414085388184e-01
1.251376113891601562e+02,8.184510231018066406e+00,3.047091066837310791e-01
1.227537078857421875e+02,8.031899452209472656e+00,4.625913202762603760e-01
1.203693008422851562e+02,7.795990943908691406e+00,-2.580262534320354462e-02
1.179803619384765625e+02,7.890304088592529297e+00,-1.112096190452575684e+00
1.155937118530273438e+02,7.982885837554931641e+00,1.336229920387268066e+00
1.132036361694335938e+02,7.789955139160156250e+00,6.305403113365173340e-01
1.108278732299804688e+02,7.467500209808349609e+00,-6.744575500488281250e-01
1.084423828125000000e+02,7.268135547637939453e+00,-3.115667402744293213e-02
1.060517196655273438e+02,7.392676830291748047e+00,-1.056658744812011719e+00
1.036625518798828125e+02,7.572354793548583984e+00,1.506348371505737305e+00
1.012877731323242188e+02,7.851763248443603516e+00,-5.044929310679435730e-02
9.892537689208984375e+01,8.260697364807128906e+00,-5.598232150077819824e-01
9.655849456787109375e+01,8.650422096252441406e+00,2.017195224761962891e+00
9.421405029296875000e+01,9.155279159545898438e+00,9.858286976814270020e-01
9.188275909423828125e+01,9.718578338623046875e+00,1.993029713630676270e-01
8.955176544189453125e+01,1.028671932220458984e+01,8.314143419265747070e-01
8.722119903564453125e+01,1.085192775726318359e+01,5.899004936218261719e-01
8.488961791992187500e+01,1.141964817047119141e+01,4.344704151153564453e-01
8.255905914306640625e+01,1.198553371429443359e+01,-2.010270580649375916e-02
8.022851562500000000e+01,1.255323982238769531e+01,-9.135095477104187012e-01
7.789788055419921875e+01,1.312020778656005859e+01,-9.774688631296157837e-02
7.556662750244140625e+01,1.367977333068847656e+01,-1.458761572837829590e+00
7.323326110839843750e+01,1.423815822601318359e+01,-7.225267887115478516e-01
7.089199066162109375e+01,1.475863838195800781e+01,6.399388611316680908e-02
6.852329254150390625e+01,1.504088020324707031e+01,-9.782974123954772949e-01
6.614658355712890625e+01,1.528027343750000000e+01,-1.043996810913085938e+00
6.377433013916015625e+01,1.547540950775146484e+01,-1.223526000976562500e+00
6.141299057006835938e+01,1.525618934631347656e+01,1.109531819820404053e-01
5.911688995361328125e+01,1.463018894195556641e+01,7.350679636001586914e-01
5.695688247680664062e+01,1.361399364471435547e+01,8.533546924591064453e-01
5.501198577880859375e+01,1.224353027343750000e+01,8.452803492546081543e-01
5.333333969116210938e+01,1.055655384063720703e+01,-8.166560530662536621e-01
5.196896743774414062e+01,8.592010498046875000e+00,7.762535214424133301e-01
5.096690750122070312e+01,6.422120094299316406e+00,-4.710807204246520996e-01
5.035596847534179688e+01,4.114785194396972656e+00,4.594789445400238037e-01
5.015371704101562500e+01,1.732122302055358887e+00,2.536404132843017578e-01
5.036792755126953125e+01,-6.501094698905944824e-01,3.239622116088867188e-01
5.099234390258789062e+01,-2.955725431442260742e+00,-1.212879419326782227e+00
5.200545883178710938e+01,-5.119013309478759766e+00,-1.487939119338989258e+00
5.337806701660156250e+01,-7.071689128875732422e+00,-1.227382104843854904e-02
5.473815536499023438e+01,-9.017044067382812500e+00,-5.609375238418579102e-01
5.604220962524414062e+01,-1.091269969940185547e+01,-5.297863483428955078e-01
5.734592819213867188e+01,-1.281128883361816406e+01,2.573354959487915039e+00
5.834573364257812500e+01,-1.496405506134033203e+01,7.381116747856140137e-01
5.896699523925781250e+01,-1.727114486694335938e+01,1.069066286087036133e+00
5.918040847778320312e+01,-1.965012359619140625e+01,1.140038013458251953e+00
5.897792434692382812e+01,-2.203050231933593750e+01,1.446240097284317017e-01
5.836434555053710938e+01,-2.434153747558593750e+01,-5.900803804397583008e-01
5.736067962646484375e+01,-2.651224899291992188e+01,-7.430975437164306641e-01
5.599509429931640625e+01,-2.847411346435546875e+01,-5.026063323020935059e-01
5.430916213989257812e+01,-3.016801071166992188e+01,-2.053180932998657227e-01
5.235555267333984375e+01,-3.154487228393554688e+01,-3.246887326240539551e-01
5.019148254394531250e+01,-3.256075668334960938e+01,6.001901030540466309e-01
4.788493347167968750e+01,-3.318601989746093750e+01,1.011669158935546875e+00
4.550394439697265625e+01,-3.340193939208984375e+01,-6.287740170955657959e-02
4.312141036987304688e+01,-3.319956207275390625e+01,-2.056612253189086914e+00
4.074855422973632812e+01,-3.285946655273437500e+01,5.124271288514137268e-02
3.840718841552734375e+01,-3.237891006469726562e+01,1.107799530029296875e+00
3.606619644165039062e+01,-3.190089035034179688e+01,1.116154864430427551e-01
3.367842102050781250e+01,-3.183465194702148438e+01,-8.833066374063491821e-02
3.128777503967285156e+01,-3.176602172851562500e+01,-2.749055027961730957e-01
2.890039634704589844e+01,-3.170090103149414062e+01,2.400901354849338531e-02
2.653798866271972656e+01,-3.205103683471679688e+01,7.863641530275344849e-02
2.427092552185058594e+01,-3.280735397338867188e+01,-1.728645086288452148e+00
2.216958045959472656e+01,-3.394341278076171875e+01,1.086995363235473633e+00
2.007143974304199219e+01,-3.508877563476562500e+01,-9.556294977664947510e-02
1.798299789428710938e+01,-3.624952697753906250e+01,5.235924199223518372e-02
1.598811054229736328e+01,-3.758154678344726562e+01,-1.109508872032165527e+00
1.388553142547607422e+01,-3.871949005126953125e+01,8.715316653251647949e-01
1.178375434875488281e+01,-3.985514068603515625e+01,-1.123633027076721191e+00
9.757426261901855469e+00,-4.113771820068359375e+01,2.063592910766601562e+00
7.614895343780517578e+00,-4.219984054565429688e+01,-4.720540940761566162e-01
5.327467918395996094e+00,-4.289995574951171875e+01,1.079705432057380676e-01
2.959875583648681641e+00,-4.323044204711914062e+01,2.533946633338928223e-01
5.622208118438720703e-01,-4.325032424926757812e+01,2.491522878408432007e-01
-1.814049243927001953e+00,-4.297942352294921875e+01,2.262151241302490234e-01
-4.175683498382568359e+00,-4.256336975097656250e+01,1.875512242317199707e+00
-6.560080528259277344e+00,-4.240070724487304688e+01,3.883354961872100830e-01
-8.945847511291503906e+00,-4.223748397827148438e+01,5.929803252220153809e-01
-1.132966709136962891e+01,-4.206288909912109375e+01,-9.617918170988559723e-03
-1.371324729919433594e+01,-4.186899185180664062e+01,9.265488982200622559e-01
-1.607102584838867188e+01,-4.143088150024414062e+01,1.498156189918518066e-01
-1.844566345214843750e+01,-4.116519546508789062e+01,-8.479436039924621582e-01
-2.082968330383300781e+01,-4.131513977050781250e+01,1.932573467493057251e-01
-2.316949844360351562e+01,-4.182046890258789062e+01,-1.354254502803087234e-02
-2.551781272888183594e+01,-4.226400756835937500e+01,-1.510546088218688965e+00
-2.786526679992675781e+01,-4.270848846435546875e+01,2.213151931762695312e+00
-3.021344566345214844e+01,-4.315118026733398438e+01,4.011095464229583740e-01
-3.256079101562500000e+01,-4.359654235839843750e+01,1.043951988220214844e+00
-3.479521942138671875e+01,-4.444218826293945312e+01,-1.156696155667304993e-01
-3.684960556030273438e+01,-4.566364669799804688e+01,-8.264327645301818848e-01
-3.890427398681640625e+01,-4.688421630859375000e+01,-1.142399668693542480e+00
-4.114050674438476562e+01,-4.772674942016601562e+01,-8.970203995704650879e-02
-4.337479400634765625e+01,-4.857442474365234375e+01,-1.050389409065246582e+00
-4.545652389526367188e+01,-4.975577926635742188e+01,1.057651519775390625e+00
-4.755848693847656250e+01,-5.089254379272460938e+01,6.473187804222106934e-01
-4.982683563232421875e+01,-5.164648437500000000e+01,-2.322737425565719604e-01
-5.219194412231445312e+01,-5.199505996704101562e+01,1.126129269599914551e+00
-5.458554077148437500e+01,-5.215271377563476562e+01,-4.117481783032417297e-02
-5.697666931152343750e+01,-5.211842346191406250e+01,8.431617021560668945e-01
-5.932466888427734375e+01,-5.166629791259765625e+01,5.364999524317681789e-04
-6.155945968627929688e+01,-5.081788253784179688e+01,-2.586584389209747314e-01
-6.374680328369140625e+01,-4.983306503295898438e+01,-8.693750500679016113e-01
-6.601639556884765625e+01,-4.907543182373046875e+01,3.715572655200958252e-01
-6.832469940185546875e+01,-4.842592239379882812e+01,2.062868624925613403e-01
-7.064696502685546875e+01,-4.783739089965820312e+01,4.703685268759727478e-02
-7.296508026123046875e+01,-4.723165893554687500e+01,-8.444705009460449219e-01
-7.520685577392578125e+01,-4.638570785522460938e+01,-1.716942429542541504e+00
-7.735997009277343750e+01,-4.533132934570312500e+01,1.950971782207489014e-01
-7.954695892333984375e+01,-4.436663436889648438e+01,-4.366382658481597900e-01
-8.182695007324218750e+01,-4.361903381347656250e+01,2.803578390739858150e-04
-8.403650665283203125e+01,-4.270278930664062500e+01,-4.732075333595275879e-01
-8.620397186279296875e+01,-4.168209838867187500e+01,-1.602323949337005615e-01
-8.841534423828125000e+01,-4.074822235107421875e+01,-3.632605671882629395e-01
-9.055344390869140625e+01,-3.967020797729492188e+01,-3.648494780063629150e-01
-9.251774597167968750e+01,-3.830418777465820312e+01,4.218788146972656250e-01
-9.448056793212890625e+01,-3.693373489379882812e+01,5.429940223693847656e-01
-9.648590087890625000e+01,-3.561797332763671875e+01,1.073475480079650879e+00
-9.835510253906250000e+01,-3.411560440063476562e+01,1.089060425758361816e+00
-1.002660980224609375e+02,-3.268345642089843750e+01,5.203309003263711929e-03
-1.023867340087890625e+02,-3.157500648498535156e+01,1.259964823722839355e+00
-1.045177383422851562e+02,-3.048333549499511719e+01,-1.103639721870422363e+00
-1.065392150878906250e+02,-2.919311141967773438e+01,1.359674572944641113e+00
-1.086273422241210938e+02,-2.803143882751464844e+01,-3.089523911476135254e-01
-1.107571868896484375e+02,-2.692975997924804688e+01,-5.210893750190734863e-01
-1.128607559204101562e+02,-2.577995681762695312e+01,3.078514337539672852e-01
-1.149182662963867188e+02,-2.455457496643066406e+01,-3.536576628684997559e-01
-1.167941741943359375e+02,-2.306448745727539062e+01,-5.166853070259094238e-01
-1.186970443725585938e+02,-2.162165260314941406e+01,-1.003363847732543945e+00
-1.206019287109375000e+02,-2.017426300048828125e+01,1.382453888654708862e-01
-1.223728256225585938e+02,-1.855630874633789062e+01,-4.416936039924621582e-01
-1.241960678100585938e+02,-1.699812507629394531e+01,1.457063555717468262e-01
-1.259756774902343750e+02,-1.539530658721923828e+01,1.377186775207519531e+00
-1.276208343505859375e+02,-1.364542102813720703e+01,2.387762963771820068e-01
-1.293417205810546875e+02,-1.198330116271972656e+01,-1.497746855020523071e-01
-1.311075286865234375e+02,-1.036162853240966797e+01,-9.349331259727478027e-01
-1.328162994384765625e+02,-8.677990913391113281e+00,2.714664041996002197e-01
-1.344773712158203125e+02,-6.947641849517822266e+00,-2.662426233291625977e-01
-1.360898284912109375e+02,-5.170154094696044922e+00,2.325218915939331055e-01
-1.377261199951171875e+02,-3.414127588272094727e+00,1.087693452835083008e+00
-1.393543548583984375e+02,-1.651619195938110352e+00,-1.045299768447875977e+00
-1.409581298828125000e+02,1.326873004436492920e-01,-5.216685533523559570e-01
-1.425567779541015625e+02,1.922089695930480957e+00,-1.524502873420715332e+00
-1.441430969238281250e+02,3.722953081130981445e+00,6.122805476188659668e-01
-1.457197875976562500e+02,5.531645298004150391e+00,-3.210849463939666748e-01
-1.472962341308593750e+02,7.342387676239013672e+00,1.465016365051269531e+00
-1.488720092773437500e+02,9.149347305297851562e+00,-2.879085838794708252e-01
-1.504521636962890625e+02,1.095611953735351562e+01,3.644793108105659485e-02
-1.520347595214843750e+02,1.275979042053222656e+01,6.093242764472961426e-01
-1.536213531494140625e+02,1.455747509002685547e+01,4.873585700988769531e-01
-1.552094268798828125e+02,1.635869789123535156e+01,3.879285156726837158e-01
-1.568027954101562500e+02,1.814977455139160156e+01,-5.275062918663024902e-01
-1.583944244384765625e+02,1.994682121276855469e+01,9.338375329971313477e-01
-1.599767150878906250e+02,2.175257301330566406e+01,-2.369869500398635864e-01
-1.615667419433593750e+02,2.354894065856933594e+01,-4.447632730007171631e-01
-1.631642456054687500e+02,2.534001350402832031e+01,-3.329087793827056885e-01
-1.647647857666015625e+02,2.712601089477539062e+01,-1.318064779043197632e-01
-1.663502349853515625e+02,2.892785263061523438e+01,-1.989353299140930176e+00
-1.679342041015625000e+02,3.072942733764648438e+01,-1.462404847145080566e+00
-1.695243988037109375e+02,3.252723693847656250e+01,2.804676294326782227e-01
-1.711022338867187500e+02,3.433586883544921875e+01,3.464831709861755371e-01
-1.726747283935546875e+02,3.614860153198242188e+01,3.316359817981719971e-01
-1.742458343505859375e+02,3.796183013916015625e+01,1.413067221641540527e+00
-1.758172607421875000e+02,3.977441787719726562e+01,2.009782940149307251e-01
-1.773878479003906250e+02,4.158867263793945312e+01,-1.750357627868652344e+00
-1.789578857421875000e+02,4.340516662597656250e+01,7.341973781585693359e-01
-1.805266723632812500e+02,4.521820831298828125e+01,9.487555623054504395e-01
-1.820966186523437500e+02,4.703229141235351562e+01,-1.939654707908630371e+00
-1.836670837402343750e+02,4.884888458251953125e+01,1.162203550338745117e+00
-1.852365570068359375e+02,5.066324996948242188e+01,-1.268242597579956055e-01
-1.868057098388671875e+02,5.247691345214843750e+01,-1.288654804229736328e+00
-1.883760528564453125e+02,5.429243850708007812e+01,1.808443784713745117e+00
-1.899462280273437500e+02,5.610843658447265625e+01,6.337833404541015625e-01
-1.915160522460937500e+02,5.792122650146484375e+01,8.349642753601074219e-01
-1.930852355957031250e+02,5.973560714721679688e+01,-5.144925713539123535e-01
-1.946550750732421875e+02,6.155017852783203125e+01,5.785781145095825195e-02
-1.962254638671875000e+02,6.336634445190429688e+01,6.937423944473266602e-01
-1.977949371337890625e+02,6.518175506591796875e+01,4.161007404327392578e-01
-1.993646545410156250e+02,6.699560546875000000e+01,1.818430572748184204e-01
-2.009341278076171875e+02,6.880944824218750000e+01,1.059789285063743591e-01
-2.025043182373046875e+02,7.062551879882812500e+01,2.256819009780883789e-01
-2.040744018554687500e+02,7.244097900390625000e+01,1.607423126697540283e-01
-2.056440887451171875e+02,7.425387573242187500e+01,9.130349159240722656e-01
-2.072136535644531250e+02,7.607044982910156250e+01,-6.621928811073303223e-01
-2.087839050292968750e+02,7.788426208496093750e+01,9.583116769790649414e-01
-2.103530883789062500e+02,7.970001220703125000e+01,-4.823852181434631348e-01
-2.119299621582031250e+02,8.152056121826171875e+01,1.162062883377075195e+00
2.189447784423828125e+02,5.416680526733398438e+01,-8.995359539985656738e-01
2.166926116943359375e+02,5.338304519653320312e+01,-6.425860524177551270e-01
2.144931030273437500e+02,5.246923065185546875e+01,-8.445903062820434570e-01
2.124820861816406250e+02,5.118955230712890625e+01,-3.006206154823303223e-01
2.107212982177734375e+02,4.957664871215820312e+01,-1.594470143318176270e+00
2.089591979980468750e+02,4.796311187744140625e+01,1.169815897941589355e+00
2.071976013183593750e+02,4.635002136230468750e+01,1.368746161460876465e+00
2.054360198974609375e+02,4.473732757568359375e+01,1.100228786468505859e+00
2.036756896972656250e+02,4.312552642822265625e+01,-2.895699739456176758e-01
2.022211303710937500e+02,4.122928619384765625e+01,1.212455630302429199e+00
2.011168670654296875e+02,3.911328125000000000e+01,5.442621111869812012e-01
2.003964843750000000e+02,3.683542251586914062e+01,2.720534205436706543e-01
1.996766510009765625e+02,3.455851364135742188e+01,1.446075916290283203e+00
1.989553833007812500e+02,3.228213119506835938e+01,6.315550208091735840e-01
1.986406402587890625e+02,2.991338157653808594e+01,-1.039684414863586426e+00
1.983643188476562500e+02,2.753621101379394531e+01,-3.977838456630706787e-01
1.977199096679687500e+02,2.523370361328125000e+01,8.702909946441650391e-02
1.966849212646484375e+02,2.308108329772949219e+01,-5.946461558341979980e-01
1.952922058105468750e+02,2.114034271240234375e+01,2.709199488162994385e-01
1.935838775634765625e+02,1.947039794921875000e+01,-2.413401007652282715e-01
1.916118927001953125e+02,1.812247848510742188e+01,-7.363241314888000488e-01
1.894348449707031250e+02,1.713534355163574219e+01,-1.324524044990539551e+00
1.871371459960937500e+02,1.645549774169921875e+01,2.637197971343994141e-01
1.847737579345703125e+02,1.609993553161621094e+01,-2.826679646968841553e-01
1.823845367431640625e+02,1.615814399719238281e+01,-2.164026200771331787e-01
1.799957122802734375e+02,1.635571861267089844e+01,7.442249655723571777e-01
1.775994262695312500e+02,1.644087791442871094e+01,4.591106474399566650e-01
1.752041931152343750e+02,1.655658340454101562e+01,1.157643079757690430e+00
1.728153686523437500e+02,1.653087997436523438e+01,8.334062695503234863e-01
1.704208526611328125e+02,1.644122886657714844e+01,6.418493986129760742e-01
1.680383148193359375e+02,1.628120803833007812e+01,7.487054467201232910e-01
1.657183532714843750e+02,1.571253490447998047e+01,1.190572455525398254e-01
1.634259490966796875e+02,1.500530910491943359e+01,-2.708244025707244873e-01
1.611275787353515625e+02,1.432151222229003906e+01,-8.039495944976806641e-01
1.588770446777343750e+02,1.350003242492675781e+01,1.421811819076538086e+00
1.566363067626953125e+02,1.264938735961914062e+01,-6.849656701087951660e-01
1.543173522949218750e+02,1.206762695312500000e+01,-6.723732687532901764e-03
1.519330749511718750e+02,1.186996936798095703e+01,-6.907156854867935181e-02
1.495563659667968750e+02,1.163796329498291016e+01,-5.621615797281265259e-02
1.471783294677734375e+02,1.140702915191650391e+01,-1.561596393585205078e+00
1.448001098632812500e+02,1.117682933807373047e+01,-5.133084058761596680e-01
1.424207458496093750e+02,1.094812583923339844e+01,-1.629879951477050781e+00
1.400380859375000000e+02,1.074823760986328125e+01,-3.133162558078765869e-01
1.377185363769531250e+02,1.017340087890625000e+01,1.389152050018310547e+00
1.355343627929687500e+02,9.208168029785156250e+00,-9.663469791412353516e-01
1.334788665771484375e+02,7.973510742187500000e+00,1.744627237319946289e+00
1.313708496093750000e+02,6.848989009857177734e+00,-1.319993376731872559e+00
1.291671447753906250e+02,5.901634693145751953e+00,-6.153979897499084473e-01
1.269084091186523438e+02,5.112009048461914062e+00,-1.585675597190856934e+00
1.245609741210937500e+02,4.637094497680664062e+00,-1.735351681709289551e-01
1.221735153198242188e+02,4.437081813812255859e+00,-1.082086324691772461e+00
1.197886810302734375e+02,4.223619461059570312e+00,1.524150252342224121e+00
1.174020690917968750e+02,4.048822402954101562e+00,-1.677460968494415283e-01
1.150040283203125000e+02,4.096580028533935547e+00,-4.508645236492156982e-01
1.126251754760742188e+02,4.362655162811279297e+00,1.186304986476898193e-01
1.102693862915039062e+02,4.817058086395263672e+00,-2.150890827178955078e+00
1.079232254028320312e+02,5.317150115966796875e+00,3.244789242744445801e-01
1.055794525146484375e+02,5.829560279846191406e+00,-2.345862865447998047e+00
1.032247009277343750e+02,6.281636714935302734e+00,-2.087938971817493439e-02
1.008634338378906250e+02,6.699795722961425781e+00,-6.000332832336425781e-01
9.851569366455078125e+01,7.192110061645507812e+00,6.766408085823059082e-01
9.618232727050781250e+01,7.752546310424804688e+00,7.782838344573974609e-01
9.385356140136718750e+01,8.324894905090332031e+00,-2.544659674167633057e-01
9.152416229248046875e+01,8.897600173950195312e+00,-9.752443432807922363e-01
8.919468688964843750e+01,9.468486785888671875e+00,-1.022337436676025391e+00
8.686535644531250000e+01,1.004224014282226562e+01,-3.536354303359985352e-01
8.453600311279296875e+01,1.061631965637207031e+01,-1.002259626984596252e-01
8.220690155029296875e+01,1.118765926361083984e+01,-4.101442098617553711e-01
7.987771606445312500e+01,1.176150131225585938e+01,9.862180948257446289e-01
7.754797363281250000e+01,1.233613967895507812e+01,-8.053121566772460938e-01
7.521353149414062500e+01,1.288623809814453125e+01,-7.396190166473388672e-01
7.285629272460937500e+01,1.331365203857421875e+01,5.041676759719848633e-01
7.047853088378906250e+01,1.361501979827880859e+01,-6.961329579353332520e-01
6.810923004150390625e+01,1.397313594818115234e+01,1.011016964912414551e+00
6.574070739746093750e+01,1.419336605072021484e+01,4.651254117488861084e-01
6.337521743774414062e+01,1.400408077239990234e+01,-7.645871639251708984e-01
6.107243728637695312e+01,1.340230751037597656e+01,-6.805294156074523926e-01
5.890018081665039062e+01,1.241202545166015625e+01,-3.987397551536560059e-01
5.693667602539062500e+01,1.106311416625976562e+01,3.903206065297126770e-02
5.523566055297851562e+01,9.390026092529296875e+00,-1.320400238037109375e+00
5.384903335571289062e+01,7.446293354034423828e+00,7.697963714599609375e-02
5.282096481323242188e+01,5.287557125091552734e+00,1.206600666046142578e+00
5.179158020019531250e+01,3.135215282440185547e+00,5.872308015823364258e-01
5.065756225585937500e+01,1.027264356613159180e+00,4.148931801319122314e-01
4.980234527587890625e+01,-1.204979896545410156e+00,1.173592731356620789e-01
4.934840774536132812e+01,-3.552380800247192383e+00,-5.242767930030822754e-01
4.889283370971679688e+01,-5.895065307617187500e+00,2.185292840003967285e-01
4.843669891357421875e+01,-8.237748146057128906e+00,3.673708736896514893e-01
